fulcrum_id,FacilityType,latitude,longitude
86,,34.510057670953,69.114732742310
87,,34.526853588906,69.114990234375
88,,34.520878166171,69.115376472473
89,,34.504010311590,69.116792678833
90,,34.472210252848,69.118509292603
91,,34.507865110000,69.118723870000
92,,34.506485891861,69.118766784668
93,,34.505424940000,69.118959900000
94,,34.506662720000,69.119045730000
95,,34.504770680000,69.119088650000
96,,34.506556621646,69.119882583618
97,,34.579341084894,69.120740890503
98,,34.508077297493,69.121298789978
99,,34.519800000000,69.121500000000
100,,34.528767224636,69.121599197388
101,,34.519400000000,69.121900000000
102,,34.519500000000,69.122600000000
103,,34.476703321352,69.123251438141
104,,34.507440738887,69.123487472534
105,,34.519500000000,69.123600000000
106,,34.511719733784,69.123659133911
107,,34.506061511894,69.123702049255
108,,34.510234487724,69.124045372009
109,,34.519600000000,69.124300000000
110,,34.476721010120,69.124324321747
111,,34.502524928135,69.125804901123
112,,34.575736942326,69.125858545303
113,,34.580047761190,69.126276969910
114,,34.574906553997,69.126480817795
115,,34.505495668576,69.126577377319
116,,34.476022300934,69.127430319786
117,,34.511436831814,69.127435684204
118,,34.533606360000,69.127821920000
119,,34.476628144047,69.127939939499
120,,34.505000552522,69.128165245056
121,,34.500473640801,69.129238128662
122,,34.511649008381,69.130525588989
123,,34.502312728338,69.131469726563
124,,34.501654021360,69.131984710693
125,,34.511366110000,69.132531880000
126,,34.511357270000,69.132682090000
127,,"34.5169178865219,",69.133658409119
128,,34.498280829558,69.134473800659
129,,34.494602436021,69.134988784790
130,,34.505672495026,69.135074615479
131,,34.491843534373,69.135246276856
132,,34.488889993629,69.135546684265
133,,34.497927144923,69.136276245117
134,,34.486820680000,69.136447910000
135,,34.501888330000,69.136447910000
136,,34.501463923747,69.136533737183
137,,34.489031482996,69.137048721314
138,,34.489102227590,69.137091636658
139,,34.498970510279,69.137563705444
140,,34.507193187005,69.137992858887
141,,34.495309831997,69.138164520264
142,,34.490570164364,69.138293266296
143,,34.576390646451,69.138454198837
144,,34.497131349010,69.138507843018
145,,34.505990780000,69.138679500000
146,,34.505389572526,69.138679504395
147,,34.491489822432,69.138979911804
148,,34.466443204127,69.139280319214
149,,34.501269404811,69.139301776886
150,,34.492833919826,69.140396118164
151,,34.493753550000,69.140481950000
152,,34.501923693973,69.141275882721
153,,34.500080176901,69.141409993172
154,,34.500080176901,69.141409993172
155,,34.505778590715,69.141469001770
156,,34.501795489069,69.142118096352
157,,34.501795489069,69.142118096352
158,,34.503020060000,69.142456050000
159,,34.506591986515,69.142670631409
160,,34.497219771153,69.143357276917
161,,34.505707860000,69.143657680000
162,,34.497856410000,69.145717620000
163,,34.501605391779,69.146146774292
164,,34.472617115469,69.146382808685
165,,34.471423056493,69.146474003792
166,,34.471962596368,69.146865606308
167,,34.470578360010,69.147568345070
168,,34.506415160000,69.148120880000
169,,34.507330224745,69.149928689003
170,,34.506070353165,69.151194691658
171,,34.505990780000,69.151210780000
172,,34.506614089551,69.151210784912
173,,34.506945634387,69.151827692986
174,,34.506185289608,69.152305126190
175,,34.504576160000,69.152326580000
176,,34.564181430000,69.153270720000
177,,34.504363970000,69.154129030000
178,,34.548541830000,69.155631070000
179,,34.548038130000,69.156328440000
180,,34.557254420000,69.156789780000
181,,34.547401880000,69.157412050000
182,,34.546491676719,69.159235954285
183,,34.545696344640,69.160308837891
184,,34.551387220000,69.161596300000
185,,34.534808368051,69.161725044251
186,,34.551581620000,69.162304400000
187,,34.512276694232,69.163398742676
188,,34.543540070000,69.163806440000
189,,34.511834662435,69.163945913315
190,,34.530265400000,69.164621830000
191,,34.542956810000,69.165040250000
192,,34.542868440000,69.165222640000
193,,34.542762390000,69.165362120000
194,,34.566089791943,69.165544509888
195,,34.530954810000,69.165608880000
196,,34.531025523398,69.165716171265
197,,34.5424619158792\,69.165887830000
198,,34.531520484807,69.166359901428
199,,34.541834460000,69.166703220000
200,,34.530636623085,69.167518615723
201,,34.564941247102,69.167561531067
202,,34.566001442903,69.167647361755
203,,34.563775016111,69.168763160706
204,,34.527772846662,69.169878959656
205,,34.529116358975,69.170050621033
206,,34.528055693160,69.170093536377
207,,34.538979903996,69.170823097229
208,,34.566363673370,69.171026945114
209,,34.532298275363,69.171123504639
210,,34.532121505420,69.171338081360
211,,34.518845010403,69.172325134277
212,,34.518049414204,69.172389507294
213,,34.518031734202,69.172593355179
214,,34.516900206280,69.172840118408
215,,34.538343581515,69.172925949097
216,,34.517032808003,69.173001050949
217,,34.517324531052,69.173419475555
218,,34.540583945331,69.173510670662
219,,34.540491150394,69.173709154129
220,,34.532333629307,69.173827171326
221,,34.539068281734,69.173934459686
222,,34.519861594490,69.174127578735
223,,34.520038390456,69.174889326096
224,,34.532227567431,69.175329208374
225,,34.519728997269,69.176541566849
226,,34.521125677398,69.177979230881
227,,34.519287005009,69.178354740143
228,,34.520904685267,69.178569316864
229,,34.520736730854,69.178966283798
230,,34.519711317624,69.179427623749
231,,34.518579812514,69.180371761322
232,,34.520241705353,69.181122779846
233,,34.519941152721,69.181391000748
234,,34.519127887221,69.181991815567
235,,34.521143356744,69.182109832764
236,,34.519711317624,69.183826446533
237,,34.519640599005,69.184899330139
238,,34.520630654209,69.187345504761
239,,34.550291491744,69.198675155640
240,,34.539828330000,69.201035500000
241,,34.534065950000,69.202280040000
242,,34.541242340000,69.203910830000
243,,34.544671238748,69.204854965210
244,,34.542302842369,69.205069541931
245,,34.535586130000,69.205198290000
246,,34.543098206878,69.205262660980
247,,34.544936353551,69.205348491669
248,,34.542656338645,69.205434322357
249,,34.542656338645,69.205756187439
250,,34.543734493013,69.205842018127
251,,34.538414280000,69.211378100000
252,,34.508607759285,69.222407341003
253,,34.507476103382,69.223608970642
254,,34.527702134887,69.120054244995
255,,34.529045648341,69.102458953857
256,,34.533429594111,69.125032424927
257,,34.547428391421,69.022078514099
258,,34.548356258796,69.033805131912
259,,34.553278201290,69.034620523453
260,,34.553331218834,69.034663438797
261,,34.559463353488,69.035457372665
262,,34.560170198743,69.036991596222
263,,34.530813396180,69.102458953857
264,,34.504169460000,69.103639130000
265,,34.527666778977,69.106321334839
266,,34.523530033902,69.106793403626
267,,34.524413971051,69.107565879822
268,,34.527171794662,69.110827445984
269,,34.531728190951,69.114164113998
270,,34.532793229207,69.114335775375
271,,34.504770680000,69.114630820000
272,,34.504766260000,69.114727380000
273,,34.504779520000,69.114829300000
274,,34.504779520000,69.114920500000
275,,34.504766260000,69.115102890000
276,,34.504761830000,69.115274550000
277,,34.534313426187,69.115440845490
278,,34.504788360000,69.116449360000
279,,34.521620697646,69.116921424866
280,,34.505672440000,69.117543770000
281,,34.513204953372,69.117693901062
282,,34.513474588613,69.117726087570
283,,34.512259013005,69.117747545242
284,,34.513527631508,69.117747545242
285,,34.513576254133,69.117752909660
286,,34.511162769614,69.117758274078
287,,34.513810526380,69.117769002914
288,,34.513620456494,69.117769002914
289,,34.511781618462,69.117769002914
290,,34.513677919528,69.117774367333
291,,34.513726542065,69.117779731751
292,,34.513876829727,69.117811918259
293,,34.514058058605,69.117811918259
294,,34.511693211765,69.117822647095
295,,34.514239287090,69.117828011513
296,,34.514115521338,69.117833375931
297,,34.514221606279,69.117833375931
298,,34.514142042586,69.117838740349
299,,34.514199505261,69.117838740349
300,,34.514172984031,69.117838740349
301,,34.513054664498,69.117897748947
302,,34.506309070000,69.118766780000
303,,34.528546252779,69.119308590889
304,,34.467548880846,69.121159315109
305,,"34.4683891853569,",69.121470451355
306,,34.468601471474,69.121856689453
307,,34.468707614330,69.121856689453
308,,"34.4693090879636,",69.122242927551
309,,34.531166941244,69.122285842896
310,,34.469485991149,69.122371673584
311,,"34.4696275134267,",69.122500419617
312,,34.528267827404,69.122532606125
313,,34.469627513427,69.122586250305
314,,34.469804415937,69.122714996338
315,,34.471131172811,69.123744964600
316,,34.471396521655,69.123830795288
317,,34.471538040693,69.123916625977
318,,34.472811701239,69.124088287354
319,,34.472670184361,69.124689102173
320,,34.473448524223,69.125375747681
321,,34.519463802194,69.125418663025
322,,34.473943827628,69.125547409058
323,,34.475947123015,69.125933647156
324,,34.476460100413,69.126196503639
325,,34.476349545206,69.126373529434
326,,34.476088634336,69.126915335655
327,,34.476137278797,69.127006530762
328,,34.475478365049,69.127113819122
329,,34.511914230000,69.127156730000
330,,34.476039989847,69.127156734467
331,,34.475805611454,69.127178192139
332,,34.475783500251,69.127312302589
333,,34.479391970000,69.127435680000
334,,"34.5169886074523,",69.127521514893
335,,34.476124012129,69.127569794655
336,,34.476296478654,69.127725362778
337,,34.476384922888,69.127752184868
338,,34.511878870000,69.128143790000
339,,34.478330672308,69.128894805908
340,,34.511781620000,69.129045010000
341,,34.511763940000,69.129205940000
342,,34.511790460000,69.129238130000
343,,34.511684370000,69.131062030000
344,,34.513010461837,69.132285118103
345,,34.482717286344,69.132370948792
346,,34.515591857962,69.132564067841
347,,34.515583017701,69.132708907127
348,,34.515728881891,69.132708907127
349,,34.514124361755,69.132757186890
350,,34.513841467949,69.132757186890
351,,34.513912191490,69.132757186890
352,,34.515591857962,69.132832288742
353,,34.514407254601,69.132843017578
354,,34.515600698223,69.132896661758
355,,34.514195085057,69.132928848267
356,,34.511578282919,69.134216308594
357,,34.502719440000,69.134280680000
358,,34.494885400000,69.134645460000
359,,34.485971721902,69.134688377380
360,,34.511507560000,69.135375020000
361,,34.504779517620,69.135514497757
362,,34.498882089993,69.136254787445
363,,"34.5159277871935,",69.136297702789
364,,34.497962513454,69.136726856232
365,,"34.5167410839334, ",69.137821197510
366,,34.495539734396,69.137885570526
367,,34.501751280436,69.137955307961
368,,34.501751280436,69.137955307961
369,,34.490605536016,69.137992858887
370,,34.501216354114,69.138035774231
371,,34.496282491664,69.138400554657
372,,34.491083051845,69.138658046722
373,,34.497042926773,69.138722419739
374,,34.500420589597,69.139237403870
375,,34.498714091190,69.140192270279
376,,34.501813172516,69.140363931656
377,,"34.5163167561901,",69.140911102295
378,,34.493753552928,69.141039848328
379,,34.495292150000,69.141511920000
380,,34.500774263653,69.141747951508
381,,34.498740617339,69.141983985901
382,,34.500509008252,69.142026901245
383,,34.501406452291,69.142193198204
384,,34.501406452291,69.142193198204
385,,34.496494710000,69.142520430000
386,,34.496866080000,69.142777920000
387,,34.497467352656,69.143142700195
388,,34.470830443101,69.143936634064
389,,34.498351566305,69.144001007080
390,,34.502171260000,69.144001010000
391,,34.499094298523,69.144644737244
392,,34.470454529441,69.145996570587
393,,34.470321853627,69.146082401276
394,,34.504717630000,69.146404270000
395,,34.470273205775,69.146527647972
396,,34.465116372730,69.147219657898
397,,34.502100528000,69.147970676422
398,,34.503585919018,69.148464202881
399,,34.504646896397,69.148721694946
400,,34.504363970417,69.148893356323
401,,34.504717627742,69.149150848389
402,,34.505248110917,69.149193763733
403,,34.506167607088,69.149923324585
404,,34.506167607088,69.150481224060
405,,34.507639663974,69.151548743248
406,,34.557607860000,69.155931470000
407,,34.545767041132,69.159579277039
408,,34.551546280000,69.163270000000
409,,34.553684670000,69.163699150000
410,,34.532563430000,69.166316990000
411,,34.529452230000,69.169342520000
412,,34.538679418986,69.170372486115
413,,34.530601270000,69.171037670000
414,,34.530601268420,69.172153472900
415,,34.518765451125,69.172271490097
416,,34.533429590000,69.172775750000
417,,34.531555840000,69.172840120000
418,,34.522875910000,69.173440930000
419,,34.521426230000,69.173526760000
420,,34.519896953713,69.174149036408
421,,34.519287010000,69.174503090000
422,,34.518544452732,69.174867868424
423,,34.519649438835,69.175114631650
424,,34.519561040487,69.175211191180
425,,34.519490321740,69.175264835360
426,,34.519287005009,69.175393581390
427,,34.519895185914,69.175393581390
428,,34.519843914873,69.175533056259
429,,34.519216286030,69.175533056260
430,,34.519835075063,69.175554513931
431,,34.519074847891,69.175747632980
432,,34.519782036183,69.175779819489
433,,34.518836170487,69.175919294360
434,,34.519764356549,69.175951480866
435,,34.518783130971,69.176005125050
436,,34.519755520000,69.176026580000
437,,34.518685891771,69.176048040390
438,,34.518703570000,69.176101680000
439,,34.519627339257,69.176262617111
440,,34.519782036183,69.176273345947
441,,34.519535846886,69.176316261292
442,,34.519419600000,69.176445010000
443,,34.519587560001,69.176648855209
444,,34.519534520964,69.176675677299
445,,34.519631759173,69.176895618439
446,,34.518509090000,69.178504940000
447,,34.532156859439,69.178762435913
448,,34.520674850000,69.179078940000
449,,34.520586460000,69.179277420000
450,,34.519463800000,69.179427620000
451,,34.520511320000,69.179465170000
452,,34.519786460000,69.179636840000
453,,34.520555520000,69.179985520000
454,,34.520612970000,69.180248380000
455,,34.520188670000,69.180741910000
456,,34.520056070000,69.181047680000
457,,34.519874850000,69.181466100000
458,,34.536682050000,69.192109110000
459,,34.536575990000,69.192237850000
460,,34.536575990000,69.192323680000
461,,34.536469940000,69.192495350000
462,,34.517801893837,69.194169044495
463,,34.514301169896,69.197344779968
464,,34.514301169896,69.197344779968
465,,34.539545520000,69.197430610000
466,,34.529682041886,69.199018478394
467,,34.543681469354,69.199962615967
468,,34.548559500000,69.200305940000
469,,34.529081003666,69.201807975769
470,,34.525545396913,69.202451705933
471,,34.529469911245,69.202537536621
472,,34.538272880000,69.206271170000
473,,34.530636623085,69.104218482971
474,,34.587070030353,68.958724737167
475,,34.587087695691,68.958794474602
476,,34.587074446688,68.958799839020
477,,34.587034699667,68.958842754364
478,,34.587030283330,68.958869576454
479,,34.550132433199,69.032968282700
480,,34.559693078855,69.037796258926
481,,34.557219079992,69.038343429565
482,,34.525368612635,69.073104858398
483,,34.526924301401,69.073147773743
484,,34.520833967661,69.088833332062
485,,34.530742690000,69.102373120000
486,,34.534004086027,69.113852977753
487,,34.533288180108,69.114282131195
488,,34.533120250667,69.114292860031
489,,34.532315952337,69.114405512810
490,,34.504823720000,69.115054610000
491,,34.527596067112,69.115505218506
492,,34.510623480000,69.115848540000
493,,34.534914426639,69.116406440735
494,,34.530813396180,69.118852615356
495,,34.510234490000,69.120740890000
496,,34.512144084939,69.120740890503
497,,34.538803150000,69.121513370000
498,,34.468813757051,69.121813774109
499,,34.533853830000,69.122800830000
500,,34.469981318072,69.122886657715
501,,34.470476642056,69.123015403748
502,,34.469999008265,69.123036861420
503,,34.471325762046,69.123401641846
504,,34.471007343062,69.123766422272
505,,34.471361141858,69.123873710632
506,,"34.4717503188006,",69.123916625977
507,,34.471608800122,69.124002456665
508,,34.471838767853,69.124345779419
509,,34.471821078050,69.124517440796
510,,"34.4731654923855, ",69.124517440796
511,,34.572689199837,69.125483036041
512,,34.476154967685,69.127553701401
513,,34.475416453423,69.127682447434
514,,34.476327434147,69.127693176270
515,,34.476588344269,69.127859473229
516,,34.574694538626,69.129538536072
517,,34.477817710000,69.129774570000
518,,34.521549980000,69.131212230000
519,,34.485653358809,69.134817123413
520,,34.495875740000,69.135160450000
521,,34.486183963288,69.135289192200
522,,34.504779517620,69.135514497757
523,,34.504779517620,69.135514497757
524,,34.499677869195,69.136340618134
525,,34.494177995555,69.136404991150
526,,34.574641534699,69.136576652527
527,,34.489172972123,69.137113094330
528,,34.489756612235,69.137563705444
529,,34.492639380754,69.138014316559
530,,34.489544379940,69.138100147247
531,,34.489650496155,69.138164520264
532,,34.497821039241,69.138936996460
533,,34.494850030000,69.139108660000
534,,34.492161873837,69.139323234558
535,,34.492763178398,69.140009880066
536,,34.493222996607,69.140310287476
537,,34.498493040000,69.141168590000
538,,34.495345201638,69.141726493835
539,,34.500889207399,69.142000079155
540,,34.500889207399,69.142000079155
541,,34.495805005609,69.142284393311
542,,34.515680260000,69.142456050000
543,,34.497431983915,69.143142700195
544,,34.500513430000,69.143566490000
545,,34.490216450000,69.143657680000
546,,34.497714933423,69.143786430359
547,,34.498900000000,69.144400000000
548,,34.540499988011,69.145889282227
549,,34.503302990000,69.146747590000
550,,34.499554080000,69.147262570000
551,,34.505393993198,69.149955511093
552,,34.506861643154,69.150229096413
553,,34.507427477198,69.150642156601
554,,34.506874900000,69.152970310000
555,,34.509774763340,69.155277013780
556,,34.556830300000,69.159879680000
557,,34.556264800000,69.159965520000
558,,34.565436006825,69.168698787689
559,,34.519331204340,69.174288511276
560,,34.519278165140,69.174320697784
561,,34.520113528628,69.174755215645
562,,34.519260485399,69.175356030464
563,,34.519119047335,69.175393581390
564,,34.518880370058,69.175683259964
565,,34.520085904308,69.175688624382
566,,34.518597492400,69.175844192505
567,,34.518619592252,69.176010489464
568,,34.518800810814,69.176026582718
569,,34.518756611201,69.176380634308
570,,34.519614079507,69.176970720291
571,,34.519720157447,69.177056550980
572,,34.519649438835,69.177303314209
573,,34.520683692548,69.178118705750
574,,34.519375403365,69.178172349930
575,,34.520542256901,69.178376197815
576,,34.520489218472,69.178698062897
577,,34.531237650000,69.178762440000
578,,34.520780929417,69.178773164749
579,,34.519331204340,69.179052114487
580,,34.520789769126,69.179073572159
581,,34.519066007999,69.179095029831
582,,34.520595295297,69.179234504700
583,,34.521019601248,69.179255962372
584,,34.520427340261,69.179266691208
585,,34.519569880326,69.179534912109
586,,34.520559936370,69.180564880371
587,,34.520135628078,69.180736541748
588,,34.519994191500,69.181079864502
589,,34.520701371988,69.181251525879
590,,34.535868950000,69.181423190000
591,,34.519852754682,69.182109832764
592,,34.519569880326,69.182796478272
593,,34.520135628078,69.185714721680
594,,34.520135628078,69.185714721680
595,,34.520842807365,69.186916351318
596,,34.520984242502,69.188976287842
597,,34.513063510000,69.191207890000
598,,34.536700000000,69.192700000000
599,,34.536699725927,69.192731380463
600,,34.536469940000,69.193096160000
601,,34.562732462441,69.194598197937
602,,34.535656830000,69.195799830000
603,,34.538484990000,69.199233060000
604,,34.532899290000,69.200606350000
605,,34.533712421396,69.200820922852
606,,34.532300000000,69.202100000000
607,,34.532300000000,69.202100000000
608,,34.550848194256,69.203588962555
609,,34.553300000000,69.206300000000
610,,34.536010360000,69.206914900000
611,,34.555400000000,69.208000000000
612,,34.537565850000,69.208931920000
613,,34.505000552522,69.220948219299
614,,34.509704036287,69.226870536804
615,,34.560258553978,69.038461446762
616,,34.526358599758,69.072933197022
617,,34.533571007873,69.075508117676
618,,34.522009640063,69.077868461609
619,,34.531520484807,69.113273620606
620,,34.513098867136,69.116599559784
621,,34.513045823968,69.116814136505
622,,34.513019302371,69.117296934128
623,,34.513028142904,69.117318391800
624,,34.526530962384,69.118841886520
625,,34.522646087373,69.119024276733
626,,34.525580750000,69.119539260000
627,,34.521974280000,69.119625090000
628,,34.528444610000,69.119882580000
629,,34.529438975481,69.120161533356
630,,34.518845010000,69.132864480000
631,,34.563615983345,69.136748313904
632,,34.537389090000,69.145932200000
633,,34.536487610000,69.146962170000
634,,34.510570440000,69.152745010000
635,,34.511790459127,69.163881540299
636,,34.532377820000,69.164729120000
637,,34.532669490000,69.165040250000
638,,34.566213480441,69.167046546936
639,,34.566301829256,69.168087244034
640,,34.566133966428,69.168709516525
641,,34.522981990000,69.173215630000
642,,34.522690280000,69.174588920000
643,,34.525510040087,69.189019203186
644,,34.518968769129,69.195027351379
645,,34.535480070161,69.196271896362
646,,34.533889187961,69.198374748230
647,,34.547852560648,69.201164245606
648,,34.550114760009,69.202795028687
649,,34.552094134001,69.204597473145
650,,34.534843720929,69.205026626587
651,,34.534702309328,69.205284118652
652,,34.554285528853,69.206142425537
653,,34.556406178591,69.207000732422
654,,34.555204483710,69.207000732422
655,,34.526818232636,69.108080863953
656,,34.523883609888,69.111514091492
657,,34.534631603437,69.111685752869
658,,34.532236405926,69.112704992294
659,,34.528550672222,69.113659858704
660,,34.528550672222,69.114260673523
661,,34.528479961108,69.114732742310
662,,34.528250149571,69.117028713226
663,,34.528904226893,69.117457866669
664,,34.476115167682,69.125579595566
665,,34.476614877456,69.125697612763
666,,34.514371893048,69.126105308533
667,,34.514628263969,69.126105308533
668,,34.515750982504,69.126148223877
669,,34.515750982504,69.126148223877
670,,34.515750982504,69.126148223877
671,,34.515750982504,69.126148223877
672,,34.515750982504,69.126148223877
673,,34.515750982504,69.126148223877
674,,34.515750982504,69.126148223877
675,,34.515750982504,69.126148223877
676,,34.515830544661,69.126255512238
677,,34.515644899510,69.126341342926
678,,34.515817284307,69.126427173615
679,,34.476345122994,69.126448631287
680,,34.515636059254,69.126459360123
681,,34.515773083111,69.126464724541
682,,34.515724461768,69.126545190811
683,,34.515521135846,69.126577377319
684,,34.515658159892,69.126625657082
685,,34.515742142260,69.126652479172
686,,34.515750982504,69.126706123352
687,,34.515963148087,69.126706123352
688,,34.515892426286,69.126920700073
689,,34.475641988412,69.127006530762
690,,34.475429720204,69.127027988434
691,,34.475500476333,69.127108454704
692,,34.514566381405,69.130391478539
693,,34.514212770000,69.132585530000
694,,34.513947550000,69.132606980000
695,,34.513381760000,69.132671360000
696,,34.513700020000,69.132671360000
697,,34.512975100000,69.132735730000
698,,34.512568430000,69.132800100000
699,,34.512161770000,69.132853750000
700,,34.511870030000,69.132896660000
701,,34.514557540000,69.133304360000
702,,34.514566380000,69.133422370000
703,,34.504390494768,69.133476018906
704,,34.504390494768,69.133476018906
705,,34.514592900000,69.133535030000
706,,"34.5171654095156,",69.136490821838
707,,34.492480210000,69.137670990000
708,,34.490711650881,69.138250350952
709,,34.496052590000,69.139366150000
710,,34.500898049219,69.141941070557
711,,34.551316528405,69.142112731934
712,,34.551245836627,69.142284393311
713,,34.500084600000,69.142541890000
714,,34.551033760932,69.142627716065
715,,34.550750992498,69.143142700195
716,,34.551245836627,69.143142700195
717,,34.551033760932,69.143657684326
718,,34.551104452891,69.143743515015
719,,34.550892376836,69.143915176392
720,,34.551033760932,69.144172668457
721,,34.504293240000,69.144430160000
722,,34.510269850000,69.144945140000
723,,34.469786725703,69.147890210152
724,,34.500898050000,69.148249630000
725,,34.500367540000,69.148378370000
726,,34.470043233731,69.148769974709
727,,34.504540799267,69.149022102356
728,,34.470237825502,69.149027466774
729,,34.509067490000,69.150867460000
730,,34.508289480000,69.150953290000
731,,34.507688290034,69.150996208191
732,,34.509315040000,69.151511190000
733,,34.506485890000,69.153399470000
734,,34.505849320000,69.154000280000
735,,34.506485890000,69.154343610000
736,,34.505990780000,69.154386520000
737,,34.556688930000,69.160351750000
738,,34.549849661702,69.162915945053
739,,34.549840825078,69.162915945053
740,,34.549867334949,69.162915945053
741,,34.549858498326,69.162915945053
742,,34.549858498326,69.162915945053
743,,34.549876171571,69.162926673889
744,,34.549849661702,69.162926673889
745,,34.549858498326,69.162937402725
746,,34.542196793194,69.166188240051
747,,34.538926877309,69.167368412018
748,,34.566054452338,69.170458316803
749,,34.517351051278,69.174964427948
750,,34.519976511911,69.175093173981
751,,34.517872614017,69.175747632980
752,,34.517952174147,69.175940752029
753,,34.519114627392,69.176568388939
754,,34.519158826815,69.176573753357
755,,34.518818490652,69.176659584050
756,,34.529682041886,69.193267822266
757,,34.543540072766,69.198417663574
758,,34.553472598787,69.199705123901
759,,34.541843294967,69.203138351440
760,,34.526995013836,69.203395843506
761,,34.540712090551,69.203996658325
762,,34.507157822390,69.219188690186
763,,34.509421127473,69.224982261658
764,,34.506945634387,69.225239753723
765,,34.508148025927,69.230346679688
766,,34.505920050000,", 69.1522407531738"
