fulcrum_id,FacilityType,latitude,longitude
732,,34.5025249281351,69.1258049011230
733,,34.4760886343360,69.1269153356550
734,,34.5130104618370,69.1322851181030
735,,34.5188450100000,69.1328644800000
736,,34.5145929000000,69.1335350300000
737,,34.5115075600000,69.1353750200000
738,,34.5636159833447,69.1367483139038
739,,34.5012694048112,69.1393017768860
740,,34.4703218536266,69.1460824012756
741,,34.4719625963682,69.1468656063080
742,,34.5180494142039,69.1723895072937
743,,34.5185974923999,69.1758441925049
744,,34.5192870050088,69.1783547401428
745,,34.5365759900000,69.1923236800000
746,,34.5364699400000,69.1924953500000
747,,34.5627324624407,69.1945981979370
748,,34.5328992900000,69.2006063500000
749,,34.5337124213956,69.2008209228516
750,,34.5344371619285,69.2016577720642
751,,34.5501147600088,69.2027950286865
752,,34.5269950138363,69.2033958435059
753,,34.5520941340008,69.2045974731445
754,,34.5347023093277,69.2052841186523
755,,34.5055840818478,69.2212486267090
756,,34.5094211274734,69.2249822616577
757,,34.5097040362870,69.2268705368041
758,,34.5081480259272,69.2303466796875
759,,34.5617782493223, 69.0119504928589
760,,34.5263585997575, 69.0729331970215
761,,34.5134745886125, 69.1177260875702
762,,34.5306366230845,69.1042184829712
763,,34.4978564100000,69.1457176200000
764,,34.5367000000000,69.1927000000000
765,,34.5074761033815,69.2236089706421
766,,34.5404911503938,69.1737091541290
