fulcrum_id,FacilityType,latitude,longitude
1063,,35.50472,11.06222
1064,,35.50472,11.06222
1065,,-25.8541,25.62881
1066,,-25.8541,25.62881
1067,,11.84644,13.16027
1068,,0.02556,36.40778
1069,,0.33333,32.56667
1070,,7.7411,8.5121
1071,,9.540895,31.652064
1072,,-25.49489,31.50891
1073,,-29.39773,31.22496
1074,,-3.22,40.12
1075,,9.6667,35.25
1076,,-29.14691,31.41403
1077,,-18.93274,47.55293
1078,,8.05861,-6.18972
1079,,36.80803,10.09721
1080,,-11.2,28.8833
1081,,35.81573,9.47909
1082,,-25.9653,32.5892
1083,,33.61794,10.28536
1084,,-25.69129,27.49334
1085,,-25.69129,27.49334
1086,,-24.97161,31.11249
1087,,31.35254,27.24528
1088,,-0.33379,31.73409
1089,,-0.33379,31.73409
1090,,-23.27557,30.24802
1091,,9.08333,41.16667
1092,,35.3944,0.1397
1093,,1.67444,31.715
1094,,-34.12928,18.37627
1095,,12.4666,15.4333
1096,,8.9,39.91667
1097,,-1.26141,36.86081
1098,,11,47.11667
1099,,0.45972,33.48028
1100,,-29.85,30.98333
1101,,-30.78248,29.61889
1102,,-26.31667,31.13333
1103,,1.08056,34.175
1104,,-0.6583,30.6758
1105,,-17.85806,31.03722
1106,,-20.55,30.56667
1107,,-6.15,23.6
1108,,-6.15,23.6
1109,,-32.94611,27.72792
1110,,-32.94611,27.72792
1111,,36.2675,2.75
1112,,33.35495,10.50548
1113,,33.35495,10.50548
1114,,33.35495,10.50548
1115,,33.35495,10.50548
1116,,33.35495,10.50548
1117,,2.02053,45.28967
1118,,36.64964,9.61231
1119,,36.64964,9.61231
1120,,4.05815,38.31948
1121,,34.7501,8.51976
1122,,13.5,39.4667
1123,,2.39583,10.39933
1124,,9.8,35.1
1125,,37.23737,9.86313
1126,,34.574,9.429
1127,,34.574,9.429
1128,,34.574,9.429
1129,,34.574,9.429
1130,,34.574,9.429
1131,,8.29594,35.58212
1132,,34.4363,9.7647
1133,,34.4363,9.7647
1134,,34.4363,9.7647
1135,,34.4363,9.7647
1136,,-33.99806,18.67291
1137,,-33.99806,18.67291
1138,,-33.99806,18.67291
1139,,-33.99806,18.67291
1140,,8.58333,40.31667
1141,,-4.971347,39.776145
1142,,8.86897,42.12326
1143,,9.23506,40.75483
1144,,9.23506,40.75483
1145,,9.23506,40.75483
1146,,28.10988,30.7503
1147,,32.37535,15.09254
1148,,32.37535,15.09254
1149,,32.37535,15.09254
1150,,-34.05341,18.62365
1151,,-34.05341,18.62365
1152,,-34.05341,18.62365
1153,,-34.05341,18.62365
1154,,32.8941,13.276
1155,,-0.62017,30.04531
1156,,5.37594,39.71292
1157,,-8.4238,33.0291
1158,,-16.11528,33.72944
1159,,-24.70315,28.40412
1160,,-24.70315,28.40412
1161,,-24.70315,28.40412
1162,,-24.70315,28.40412
1163,,2.04139,45.33372
1164,,2.04139,45.33372
1165,,-23.87422,28.6957
1166,,30.05565,31.1997
1167,,31.21288,29.9281
1168,,31.21288,29.9281
1169,,31.21288,29.9281
1170,,31.21288,29.9281
1171,,31.21288,29.9281
1172,,-4.05,39.66667
1173,,-4.05,39.66667
1174,,35.76471,10.81254
1175,,35.76471,10.81254
1176,,35.76471,10.81254
1177,,12.1833,18.7
1178,,6.31,-10.8
1179,,6.31,-10.8
1180,,6.31,-10.8
1181,,6.31,-10.8
1182,,6.31,-10.8
1183,,6.31,-10.8
1184,,6.31,-10.8
1185,,6.31,-10.8
1186,,-24.51617,28.71463
1187,,-24.51617,28.71463
1188,,-24.51617,28.71463
1189,,-24.51617,28.71463
1190,,5.2333,39.18333
1191,,5.2333,39.18333
1192,,5.2333,39.18333
1193,,5.2333,39.18333
1194,,5.2333,39.18333
1195,,8.5667,16.0833
1196,,8.5667,16.0833
1197,,8.5667,16.0833
1198,,-33.93333,18.46667
1199,,-28.33627,32.09673
1200,,-28.33627,32.09673
1201,,-31.81492,28.76184
1202,,35.01235,10.89449
1203,,-14.18333,34.56667
1204,,-14.18333,34.56667
1205,,-31.58893,28.78443
1206,,-31.58893,28.78443
1207,,-31.58893,28.78443
1208,,-31.58893,28.78443
1209,,-31.58893,28.78443
1210,,8.48333,34.58333
1211,,8.48333,34.58333
1212,,-1.62177,29.15603
1213,,13.60865,22.27447
1214,,-17.64694,31.7775
1215,,-3.4158,29.375
1216,,6.52626,3.35714
1217,,6.52626,3.35714
1218,,-22.34881,30.04074
1219,,-18.9666,32.6667
1220,,-18.9666,32.6667
1221,,-18.9666,32.6667
1222,,-18.75,32.6333
1223,,-5.41667,39.73333
1224,,-0.76519,30.60034
1225,,-5.4,39.66667
1226,,-11.45,33.58333
1227,,-1.28333,36.81667
1228,,-1.28333,36.81667
1229,,-0.72024,36.42853
1230,,0.84204,32.25071
1231,,0.22111,32.53077
1232,,-1.07829,35.86012
1233,,8.55,39.26667
1234,,8.55,39.26667
1235,,8.55,39.26667
1236,,-0.31667,37.65
1237,,-0.31667,37.65
1238,,12.1085,15.0482
1239,,12.1085,15.0482
1240,,12.1085,15.0482
1241,,12.1085,15.0482
1242,,12.1085,15.0482
1243,,12.1085,15.0482
1244,,12.1085,15.0482
1245,,12.1085,15.0482
1246,,12.1085,15.0482
1247,,12.1085,15.0482
1248,,12.1085,15.0482
1249,,12.1085,15.0482
1250,,5.86313,-4.75901
1251,,5.86313,-4.75901
1252,,33.87309,7.87765
1253,,7.68333,39.25
1254,,7.68333,39.25
1255,,7.68333,39.25
1256,,7.68333,39.25
1257,,7.68333,39.25
1258,,7.68333,39.25
1259,,7.68333,39.25
1260,,9.5,35.5
1261,,9.0833,36.55
1262,,9.0833,36.55
1263,,9.0833,36.55
1264,,9.0833,36.55
1265,,9.0833,36.55
1266,,9.0833,36.55
1267,,9.0833,36.55
1268,,9.0833,36.55
1269,,-33.95,25.6
1270,,-33.95,25.6
1271,,-25.46667,30.96667
1272,,4.5394,6.40034
1273,,-33.89909,25.60341
1274,,-33.89909,25.60341
1275,,-33.89909,25.60341
1276,,-33.89909,25.60341
1277,,30.04214,31.44446
1278,,-29.35519,30.52802
1279,,-29.77905,30.99333
1280,,-3.3527,29.37
1281,,7.31667,13.58333
1282,,-2.9114,29.8306
1283,,-1.65194,28.87694
1284,,13.52,2.12
1285,,13.52,2.12
1286,,13.52,2.12
1287,,13.52,2.12
1288,,13.52,2.12
1289,,13.52,2.12
1290,,-32.95413,27.92278
1291,,18.1194,-16.0406
1292,,18.1194,-16.0406
1293,,18.1194,-16.0406
1294,,18.1194,-16.0406
1295,,18.1194,-16.0406
1296,,5.81922,-0.35352
1297,,8.6667,36.75
1298,,8.6667,36.75
1299,,0.0333,36.3667
1300,,1.20511,30.12492
1301,,9.131693,26.976693
1302,,9.131693,26.976693
1303,,6.13761,22.86426
1304,,4.87545,7.14882
1305,,8.25,5.55
1306,,5.93193,5.66518
1307,,8.03846,39.01582
1308,,6.45382,3.20585
1309,,7.4477,5.6204
1310,,4.91301,7.31936
1311,,6.50475,4.78391
1312,,5.72348,6.60209
1313,,5.72348,6.60209
1314,,5.3571,7.38765
1315,,5.4616,6.20787
1316,,5.4616,6.20787
1317,,-1.00295,35.664
1318,,15.64472,32.45485
1319,,15.64472,32.45485
1320,,15.64472,32.45485
1321,,5.25,7.41667
1322,,-17.7833,15.7667
1323,,35.6911,-0.6417
1324,,35.6911,-0.6417
1325,,35.6911,-0.6417
1326,,35.6911,-0.6417
1327,,-26.48333,27.86667
1328,,8,39
1329,,7.6813,6.4286
1330,,6.55817,3.34663
1331,,7.76667,4.56667
1332,,7.76667,4.56667
1333,,7.76667,4.56667
1334,,7.76667,4.56667
1335,,7.76667,4.56667
1336,,12.3703,-1.5247
1337,,12.3703,-1.5247
1338,,12.3703,-1.5247
1339,,12.3703,-1.5247
1340,,12.3703,-1.5247
1341,,12.3703,-1.5247
1342,,12.3703,-1.5247
1343,,13.5828,-2.4216
1344,,13.5828,-2.4216
1345,,31.96644,5.34205
1346,,35.64525,5.99605
1347,,35.64525,5.99605
1348,,35.57931,0.92441
1349,,36.10124,1.19949
1350,,34.67594,-1.91754
1351,,30.02084,31.21394
1352,,35.4908,10.31615
1353,,6.01181,5.70474
1354,,5.48333,7.03041
1355,,5.48333,7.03041
1356,,5.48333,7.03041
1357,,7.1962,5.58681
1358,,2.235,32.38495
1359,,-33.73378,18.97523
1360,,-33.73378,18.97523
1361,,3.05,33.2167
1362,,-25.25528,32.87278
1363,,-27.78084,24.69441
1364,,-26.9033,27.45727
1365,,-26.9033,27.45727
1366,,-34.01667,18.55
1367,,-34.01667,18.55
1368,,-34.01667,18.55
1369,,-29.61667,30.38333
1370,,-29.61667,30.38333
1371,,-29.61667,30.38333
1372,,-29.61667,30.38333
1373,,-29.61667,30.38333
1374,,-29.61667,30.38333
1375,,-29.61667,30.38333
1376,,14.76457,-17.39071
1377,,-34.05274,23.3716
1378,,-34.05274,23.3716
1379,,-34.05274,23.3716
1380,,-34.05274,23.3716
1381,,-23.90448,29.46885
1382,,-23.90448,29.46885
1383,,-23.90448,29.46885
1384,,-33.59057,26.89104
1385,,-33.91799,25.57007
1386,,-33.91799,25.57007
1387,,-33.91799,25.57007
1388,,-33.91799,25.57007
1389,,-33.91799,25.57007
1390,,-33.91799,25.57007
1391,,-33.91799,25.57007
1392,,-33.91799,25.57007
1393,,-33.91799,25.57007
1394,,-33.91799,25.57007
1395,,-33.91799,25.57007
1396,,-33.91799,25.57007
1397,,-33.91799,25.57007
1398,,-33.91799,25.57007
1399,,-33.91799,25.57007
1400,,-33.91799,25.57007
1401,,4.77742,7.0134
1402,,4.77742,7.0134
1403,,4.77742,7.0134
1404,,-30.74137,30.45499
1405,,19.58958,37.2152
1406,,19.58958,37.2152
1407,,-25.74486,28.18783
1408,,-25.74486,28.18783
1409,,-25.74486,28.18783
1410,,-25.74486,28.18783
1411,,-25.74486,28.18783
1412,,-25.74486,28.18783
1413,,-25.74486,28.18783
1414,,-25.74486,28.18783
1415,,-25.74486,28.18783
1416,,-25.74486,28.18783
1417,,-25.74486,28.18783
1418,,-25.74486,28.18783
1419,,-25.74486,28.18783
1420,,-25.74486,28.18783
1421,,-25.74486,28.18783
1422,,-25.74486,28.18783
1423,,-25.74486,28.18783
1424,,-25.74486,28.18783
1425,,-25.74486,28.18783
1426,,-25.74486,28.18783
1427,,-25.74486,28.18783
1428,,-25.74486,28.18783
1429,,-25.74486,28.18783
1430,,-25.74486,28.18783
1431,,-25.74486,28.18783
1432,,-25.74486,28.18783
1433,,-25.74486,28.18783
1434,,-25.74486,28.18783
1435,,-25.74486,28.18783
1436,,-25.74486,28.18783
1437,,-25.74486,28.18783
1438,,-25.74486,28.18783
1439,,-25.68198,28.17477
1440,,11.471,49.87262
1441,,10.09056,43.0089
1442,,-31.16304,28.87056
1443,,-31.16304,28.87056
1444,,34.01325,-6.83255
1445,,34.01325,-6.83255
1446,,34.01325,-6.83255
1447,,34.01325,-6.83255
1448,,34.01325,-6.83255
1449,,34.01325,-6.83255
1450,,34.01325,-6.83255
1451,,34.01325,-6.83255
1452,,34.01325,-6.83255
1453,,34.01325,-6.83255
1454,,34.01325,-6.83255
1455,,34.01325,-6.83255
1456,,36.76806,10.27528
1457,,-0.70703,31.4041
1458,,-0.70703,31.4041
1459,,-26.0941,28.00123
1460,,9.5833,-13.65
1461,,34.3827,8.15549
1462,,34.3827,8.15549
1463,,34.3827,8.15549
1464,,-32.96667,27.8
1465,,-32.96667,27.8
1466,,34.85932,9.78654
1467,,34.85932,9.78654
1468,,34.85932,9.78654
1469,,34.85932,9.78654
1470,,34.85932,9.78654
1471,,34.85932,9.78654
1472,,32.31662,10.39551
1473,,32.31662,10.39551
1474,,32.31662,10.39551
1475,,32.31662,10.39551
1476,,32.31662,10.39551
1477,,32.31662,10.39551
1478,,32.31662,10.39551
1479,,32.31662,10.39551
1480,,-18.35,29.8833
1481,,-26.2119,27.9732
1482,,-26.2119,27.9732
1483,,-26.2119,27.9732
1484,,7.11984,40.00701
1485,,7.11984,40.00701
1486,,9.60009,39.13336
1487,,-33.80342,19.88537
1488,,-27.965,16.76
1489,,-1.1846,29.85173
1490,,-1.1846,29.85173
1491,,14.72503,-17.27088
1492,,14.72503,-17.27088
1493,,14.72503,-17.27088
1494,,-0.63333,30.51667
1495,,-17.9333,19.7667
1496,,-1.25,29.99
1497,,-25.66667,27.25
1498,,-25.66667,27.25
1499,,-25.0999,30.78001
1500,,-25.0999,30.78001
1501,,12.02182,8.52237
1502,,32.79335,12.48845
1503,,5.1633,6.21259
1504,,34.83033,0.15171
1505,,34.83033,0.15171
1506,,16.33333,-15
1507,,16.33333,-15
1508,,36.22292,8.35547
1509,,9.14,18.39
1510,,36.56334,8.67074
1511,,11.3539,43.4731
1512,,11.3539,43.4731
1513,,35.23151,9.12321
1514,,35.54332,9.0737
1515,,35.54332,9.0737
1516,,-30.28666,30.75316
1517,,-33.91858,18.38968
1518,,35.62673,1.32012
1519,,35.62673,1.32012
1520,,36.5472,4.6861
1521,,33.7458,10.91954
1522,,4.93545,-1.72736
1523,,10.30687,39.98854
1524,,9.15,39.03333
1525,,34.4628,9.26404
1526,,13.54219,33.61724
1527,,36.1914,5.4094
1528,,36.1914,5.4094
1529,,34.74056,10.76028
1530,,34.74056,10.76028
1531,,34.74056,10.76028
1532,,34.74056,10.76028
1533,,34.74056,10.76028
1534,,34.74056,10.76028
1535,,34.74056,10.76028
1536,,34.74056,10.76028
1537,,34.74056,10.76028
1538,,34.74056,10.76028
1539,,34.74056,10.76028
1540,,34.74056,10.76028
1541,,34.74056,10.76028
1542,,34.74056,10.76028
1543,,32.83039,21.85005
1544,,-29.50041,31.20657
1545,,9.5667,37.1
1546,,9.5667,37.1
1547,,7.19778,38.60151
1548,,7.19778,38.60151
1549,,7.19778,38.60151
1550,,7.19778,38.60151
1551,,7.19778,38.60151
1552,,7.19778,38.60151
1553,,7.19778,38.60151
1554,,7.19778,38.60151
1555,,7.19778,38.60151
1556,,7.19778,38.60151
1557,,9.9333,45.1833
1558,,12.01667,39.63333
1559,,30.55258,31.00904
1560,,7.15,38.08333
1561,,30.12511,31.25053
1562,,8.25,35.21667
1563,,9.0833,36.8333
1564,,34.86667,9.2
1565,,35.03823,9.48494
1566,,35.03823,9.48494
1567,,35.03823,9.48494
1568,,35.03823,9.48494
1569,,35.03823,9.48494
1570,,35.03823,9.48494
1571,,35.03823,9.48494
1572,,35.03823,9.48494
1573,,35.03823,9.48494
1574,,35.03823,9.48494
1575,,35.03823,9.48494
1576,,35.03823,9.48494
1577,,35.03823,9.48494
1578,,35.03823,9.48494
1579,,35.03823,9.48494
1580,,35.03823,9.48494
1581,,35.91113,0.51002
1582,,36.08497,9.37082
1583,,36.08497,9.37082
1584,,36.08497,9.37082
1585,,36.08497,9.37082
1586,,-18.9833,29.3
1587,,7.08333,40.2
1588,,-26.68333,31.68333
1589,,-34.11667,18.91667
1590,,-34.11667,18.91667
1591,,-34.11667,18.91667
1592,,-29.10114,31.41999
1593,,-29.10114,31.41999
1594,,-29.10114,31.41999
1595,,-29.10114,31.41999
1596,,-29.10114,31.41999
1597,,34.2992,10.06999
1598,,34.2992,10.06999
1599,,34.2992,10.06999
1600,,34.2992,10.06999
1601,,36.8792,6.9067
1602,,9.15801,41.44994
1603,,13.04803,5.21429
1604,,-25.47288,28.09919
1605,,-25.47288,28.09919
1606,,36.28639,7.95111
1607,,33.77709,8.8603
1608,,34.60139,7.75574
1609,,35.82539,10.63699
1610,,35.82539,10.63699
1611,,35.82539,10.63699
1612,,35.82539,10.63699
1613,,35.82539,10.63699
1614,,35.82539,10.63699
1615,,-26.26667,27.86667
1616,,-33.93462,18.86676
1617,,-33.93462,18.86676
1618,,-33.93462,18.86676
1619,,-33.93462,18.86676
1620,,-33.93462,18.86676
1621,,-34.10687,18.82751
1622,,-34.10687,18.82751
1623,,-32.57076,27.42396
1624,,9.18333,38.75
1625,,-26.0355,28.06552
1626,,-25.75,28.21667
1627,,-25.75,28.21667
1628,,7.3333,-2.3333
1629,,-22.6833,14.5333
1630,,13.31014,25.08774
1631,,6.58333,1.5
1632,,36.45692,9.24751
1633,,6.73453,-1.61275
1634,,30.92008,-2.02975
1635,,30.04442,31.2357
1636,,26.7693,31.50214
1637,,35.89174,8.55276
1638,,30.68025,30.94292
1639,,9.40079,-0.8393
1640,,22.785,5.5228
1641,,8.93333,34.56667
1642,,8.93333,34.56667
1643,,8.93333,34.56667
1644,,32.92967,10.45177
1645,,32.92967,10.45177
1646,,32.92967,10.45177
1647,,32.92967,10.45177
1648,,32.92967,10.45177
1649,,32.92967,10.45177
1650,,32.92967,10.45177
1651,,-27.53113,24.78659
1652,,35.40417,8.12417
1653,,8.8481,38.49839
1654,,8.8481,38.49839
1655,,5.61667,-0.01667
1656,,-2.27833,40.90333
1657,,35.57244,8.67031
1658,,35.57244,8.67031
1659,,35.57244,8.67031
1660,,35.3758,1.3131
1661,,35.3758,1.3131
1662,,5.89839,-4.82293
1663,,5.89839,-4.82293
1664,,-5.231989,39.760054
1665,,36.88856,4.11984
1666,,15.5333,-16.05
1667,,16.7667,-3.0167
1668,,36.71183,4.04591
1669,,36.71183,4.04591
1670,,36.71183,4.04591
1671,,36.71183,4.04591
1672,,29.69743,-9.73162
1673,,-18.1667,49.3833
1674,,-34.06667,18.43333
1675,,34.72224,5.37845
1676,,-29.58926,31.08513
1677,,-30.86589,29.43921
1678,,35.45457,1.26894
1679,,13.5,-13.6
1680,,33.10527,6.05796
1681,,33.91968,8.13352
1682,,33.91968,8.13352
1683,,33.91968,8.13352
1684,,33.91968,8.13352
1685,,5.29385,-4.00931
1686,,32.8925,13.18
1687,,32.8925,13.18
1688,,32.8925,13.18
1689,,32.8925,13.18
1690,,32.8925,13.18
1691,,32.8925,13.18
1692,,32.8925,13.18
1693,,32.8925,13.18
1694,,-19.23333,17.71667
1695,,9.92226,38.34179
1696,,36.81897,10.16579
1697,,36.81897,10.16579
1698,,36.81897,10.16579
1699,,36.81897,10.16579
1700,,36.81897,10.16579
1701,,36.81897,10.16579
1702,,36.81897,10.16579
1703,,36.81897,10.16579
1704,,36.81897,10.16579
1705,,36.81897,10.16579
1706,,36.81897,10.16579
1707,,36.81897,10.16579
1708,,36.81897,10.16579
1709,,36.81897,10.16579
1710,,36.81897,10.16579
1711,,36.81897,10.16579
1712,,36.81897,10.16579
1713,,36.81897,10.16579
1714,,36.81897,10.16579
1715,,36.81897,10.16579
1716,,36.81897,10.16579
1717,,36.81897,10.16579
1718,,36.81897,10.16579
1719,,36.81897,10.16579
1720,,29.95072,31.27738
1721,,29.95072,31.27738
1722,,29.95072,31.27738
1723,,9.08548,28.43529
1724,,-23.89003,29.75713
1725,,-23.89003,29.75713
1726,,5.48986,6.00743
1727,,5.48986,6.00743
1728,,5.48986,6.00743
1729,,5.48986,6.00743
1730,,-28.31667,24.21667
1731,,-29.96667,30.88333
1732,,-29.96667,30.88333
1733,,-29.96667,30.88333
1734,,-29.96667,30.88333
1735,,5.52627,7.48959
1736,,5.52627,7.48959
1737,,5.52627,7.48959
1738,,5.52627,7.48959
1739,,5.52627,7.48959
1740,,5.52627,7.48959
1741,,-30.26667,29.93333
1742,,-3.39534,29.13779
1743,,-3.39534,29.13779
1744,,-3.39534,29.13779
1745,,5.03333,7.92657
1746,,5.03333,7.92657
1747,,7.28056,-6.82639
1748,,7.28056,-6.82639
1749,,-17.9333,25.8333
1750,,-22.35,47.83333
1751,,-23.1351,30.42184
1752,,-23.1351,30.42184
1753,,-27.76881,30.80027
1754,,10.06069,-2.50192
1755,,9.63333,38.65
1756,,21.79285,31.3713
1757,,8.53417,37.96515
1758,,8.53417,37.96515
1759,,8.53417,37.96515
1760,,8.53417,37.96515
1761,,8.53417,37.96515
1762,,-22.9575,14.50528
1763,,8,37
1764,,0.33114,32.57406
1765,,2.05492,45.33
1766,,-25.63921,30.33657
1767,,-25.63921,30.33657
1768,,7.71773,28.00713
1769,,7.71773,28.00713
1770,,6.68754,-10.21145
1771,,8.28333,37.78333
1772,,-29.92643,30.99791
1773,,-29.92643,30.99791
1774,,-29.83333,30.93333
1775,,-29.83333,30.93333
1776,,-22.57,17.0836
1777,,-22.57,17.0836
1778,,-22.57,17.0836
1779,,-22.57,17.0836
1780,,-22.57,17.0836
1781,,-22.57,17.0836
1782,,-5,39.83333
1783,,-33.41403,19.20052
1784,,-33.91667,18.4333
1785,,7.96111,-6.67306
1786,,-33.98333,18.4
1787,,-33.98333,18.4
1788,,-33.98333,18.4
1789,,10.32536,42.83736
1790,,6.49789,3.38292
1791,,6.49789,3.38292
1792,,4.8833,38.0833
1793,,4.8833,38.0833
1794,,3.8667,11.5167
1795,,3.8667,11.5167
1796,,4.92472,6.26417
1797,,4.92472,6.26417
1798,,4.92472,6.26417
1799,,9.2,12.48333
1800,,8.95,35.45
1801,,28.0221,-9.29397
1802,,30.58768,31.502
1803,,30.58768,31.502
1804,,-26.03419,27.92217
1805,,-26.03419,27.92217
1806,,-26.03419,27.92217
1807,,-26.03419,27.92217
1808,,11.11324,7.72518
1809,,11.11324,7.72518
1810,,33.50398,11.11215
1811,,33.50398,11.11215
1812,,33.50398,11.11215
1813,,12.5833,-16.2666
1814,,12.5833,-16.2666
1815,,32.46738,14.56874
1816,,35.31247,9.38392
1817,,-26.23881,27.83971
1818,,36.58333,4.68333
1819,,-33.64225,26.2034
1820,,-32.91999,27.42586
1821,,-33.86729,25.56392
1822,,-33.86729,25.56392
