LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
176,215,0.0019166699999999537,,35.94711111,39.00772222,35.94572222,39.00719444
176,233,0.004944449999996436,,35.94711111,39.00772222,35.94875,39.01102778
176,239,0.0031944500000022913,,35.94711111,39.00772222,35.94841667,39.00961111
176,242,0.00452777999999654,,35.94711111,39.00772222,35.94913889,39.00522222
176,253,0.004611109999991925,,35.94711111,39.00772222,35.95055556,39.00655556
176,262,6.111099999941416E-4,,35.94711111,39.00772222,35.94713889,39.00713889
176,287,0.0046111199999998576,,35.94711111,39.00772222,35.94980556,39.00963889
176,306,0.004916670000000067,,35.94711111,39.00772222,35.94711111,39.01263889
177,1,0.004916670000000067,,35.94711111,39.00772222,35.94711111,39.01263889
177,6,0.004305549999997993,,35.94711111,39.00772222,35.94847222,39.00477778
177,7,0.004555560000000014,,35.94711111,39.00772222,35.94813889,39.01125
177,11,0.004916670000000067,,35.94711111,39.00772222,35.94711111,39.01263889
177,37,0.002638889999992955,,35.94711111,39.00772222,35.94847222,39.00644444
177,47,0.0038055499999956055,,35.94711111,39.00772222,35.94861111,39.00541667
177,49,0.004027780000001258,,35.94711111,39.00772222,35.9495,39.00936111
177,60,0.0038055499999956055,,35.94711111,39.00772222,35.94861111,39.00541667
177,61,0.0044166599999968525,,35.94711111,39.00772222,35.94858333,39.00477778
177,62,0.0014166700000046717,,35.94711111,39.00772222,35.9485,39.00775
177,88,0.0032500000000013074,,35.94711111,39.00772222,35.94936111,39.00872222
177,89,0.0032500000000013074,,35.94711111,39.00772222,35.94936111,39.00872222
177,90,0.0032500000000013074,,35.94711111,39.00772222,35.94936111,39.00872222
177,98,0.0034722199999990266,,35.94711111,39.00772222,35.94886111,39.006
177,99,0.0038055499999956055,,35.94711111,39.00772222,35.94861111,39.00541667
177,111,0.00294444000000027,,35.94711111,39.00772222,35.94969444,39.00736111
177,176,0.0,,35.94711111,39.00772222,35.94711111,39.00772222
177,215,0.0019166699999999537,,35.94711111,39.00772222,35.94572222,39.00719444
177,233,0.004944449999996436,,35.94711111,39.00772222,35.94875,39.01102778
177,239,0.0031944500000022913,,35.94711111,39.00772222,35.94841667,39.00961111
177,242,0.00452777999999654,,35.94711111,39.00772222,35.94913889,39.00522222
177,253,0.004611109999991925,,35.94711111,39.00772222,35.95055556,39.00655556
177,262,6.111099999941416E-4,,35.94711111,39.00772222,35.94713889,39.00713889
177,287,0.0046111199999998576,,35.94711111,39.00772222,35.94980556,39.00963889
177,306,0.004916670000000067,,35.94711111,39.00772222,35.94711111,39.01263889
178,1,0.0010277800000082493,,35.94647222,39.01302778,35.94711111,39.01263889
178,4,0.004944450000003542,,35.94647222,39.01302778,35.94975,39.01136111
178,7,0.0034444500000105904,,35.94647222,39.01302778,35.94813889,39.01125
178,11,0.0010277800000082493,,35.94647222,39.01302778,35.94711111,39.01263889
178,13,0.004472230000004629,,35.94647222,39.01302778,35.95025,39.01233333
178,18,0.004472230000004629,,35.94647222,39.01302778,35.95025,39.01233333
178,19,0.004472230000004629,,35.94647222,39.01302778,35.95025,39.01233333
178,21,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,22,0.0021666599999932146,,35.94647222,39.01302778,35.94602778,39.01475
178,26,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,31,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,36,0.001694440000001407,,35.94647222,39.01302778,35.94611111,39.01436111
178,38,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,41,0.0014722199999965824,,35.94647222,39.01302778,35.94613889,39.01416667
178,55,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,56,0.0014722199999965824,,35.94647222,39.01302778,35.94613889,39.01416667
178,57,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,64,0.004777789999998561,,35.94647222,39.01302778,35.94916667,39.01094444
178,69,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,76,0.004972229999999911,,35.94647222,39.01302778,35.94219444,39.01233333
178,78,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,80,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,83,0.0014722199999965824,,35.94647222,39.01302778,35.94613889,39.01416667
178,92,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,93,0.0013333400000092865,,35.94647222,39.01302778,35.94747222,39.01269444
178,94,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,95,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,96,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,97,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,101,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,103,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,105,7.222300000009341E-4,,35.94647222,39.01302778,35.94666667,39.0125
178,106,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,108,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,109,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,110,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,115,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,116,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,119,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,120,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,121,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,122,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,124,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,125,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,126,0.0038888899999989235,,35.94647222,39.01302778,35.95008333,39.01330556
178,127,0.0038888899999989235,,35.94647222,39.01302778,35.95008333,39.01330556
178,131,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,132,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,133,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,140,2.499899999932609E-4,,35.94647222,39.01302778,35.94627778,39.01308333
178,142,0.0038888899999989235,,35.94647222,39.01302778,35.95008333,39.01330556
178,143,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,144,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,152,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,161,0.004249999999998977,,35.94647222,39.01302778,35.95019444,39.0125
178,162,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,163,0.002555560000004675,,35.94647222,39.01302778,35.94861111,39.01261111
178,166,0.0019027800000017692,,35.94647222,39.01302778,35.94583333,39.01176389
178,169,0.002555560000004675,,35.94647222,39.01302778,35.94861111,39.01261111
178,170,0.0019027800000017692,,35.94647222,39.01302778,35.94583333,39.01176389
178,171,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,173,0.0013333300000013537,,35.94647222,39.01302778,35.94761111,39.01322222
178,174,0.004777779999997733,,35.94647222,39.01302778,35.95013889,39.01413889
178,192,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,198,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,199,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,200,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,201,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,209,4.444399999954385E-4,,35.94647222,39.01302778,35.94630556,39.01330556
178,212,0.0027777800000023944,,35.94647222,39.01302778,35.94855556,39.01372222
178,217,0.002555560000004675,,35.94647222,39.01302778,35.94861111,39.01261111
178,218,0.002555560000004675,,35.94647222,39.01302778,35.94861111,39.01261111
178,219,0.002555560000004675,,35.94647222,39.01302778,35.94861111,39.01261111
178,222,0.00491665999999924,,35.94647222,39.01302778,35.94744444,39.01697222
178,233,0.004277780000002451,,35.94647222,39.01302778,35.94875,39.01102778
178,234,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,235,0.003750000000003695,,35.94647222,39.01302778,35.94936111,39.01216667
178,236,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,241,0.004805560000001208,,35.94647222,39.01302778,35.94925,39.011
178,244,0.004777769999996906,,35.94647222,39.01302778,35.94355556,39.01116667
178,245,0.0023611100000024976,,35.94647222,39.01302778,35.94861111,39.01325
178,246,0.0018333400000045685,,35.94647222,39.01302778,35.94786111,39.01258333
178,249,0.0014722199999965824,,35.94647222,39.01302778,35.94613889,39.01416667
178,250,5.277900000066893E-4,,35.94647222,39.01302778,35.94666667,39.01269444
178,252,0.004222220000002608,,35.94647222,39.01302778,35.94686111,39.01686111
178,257,9.166700000093897E-4,,35.94647222,39.01302778,35.947,39.01263889
178,260,0.0049444400000027144,,35.94647222,39.01302778,35.94747222,39.01697222
178,291,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,292,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,296,0.002888890000001254,,35.94647222,39.01302778,35.94913889,39.01325
178,298,0.0012722199999970485,,35.94647222,39.01302778,35.945475,39.01275278
178,300,0.004083340000001101,,35.94647222,39.01302778,35.95002778,39.0125
178,306,0.0010277800000082493,,35.94647222,39.01302778,35.94711111,39.01263889
178,308,0.004036109999994153,,35.94647222,39.01302778,35.944,39.01146389
179,24,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
179,29,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
179,30,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
179,42,0.004555550000006292,,35.95025,39.01922222,35.94838889,39.01652778
179,157,0.0030833399999963262,,35.95025,39.01922222,35.95188889,39.02066667
179,165,0.003805559999996433,,35.95025,39.01922222,35.94844444,39.01722222
179,191,0.0,,35.95025,39.01922222,35.95025,39.01922222
179,220,0.0,,35.95025,39.01922222,35.95025,39.01922222
179,256,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
179,258,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
179,268,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
179,289,0.003944440000005045,,35.95025,39.01922222,35.95025,39.01527778
180,50,0.0035555500000086226,,35.95919444,38.98905556,35.96086111,38.99094444
180,51,0.002944449999993992,,35.95919444,38.98905556,35.95758333,38.98772222
180,86,0.0027777800000095,,35.95919444,38.98905556,35.96122222,38.98980556
180,135,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
180,141,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
180,148,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
180,156,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
180,283,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
180,297,0.0,,35.95919444,38.98905556,35.95919444,38.98905556
181,6,0.004055559999997627,,35.95008333,39.00233333,35.94847222,39.00477778
181,12,0.004277790000003279,,35.95008333,39.00233333,35.95063889,39.00605556
181,47,0.004555560000000014,,35.95008333,39.00233333,35.94861111,39.00541667
181,60,0.004555560000000014,,35.95008333,39.00233333,35.94861111,39.00541667
181,61,0.003944449999998767,,35.95008333,39.00233333,35.94858333,39.00477778
181,98,0.004888889999996593,,35.95008333,39.00233333,35.94886111,39.006
181,99,0.004555560000000014,,35.95008333,39.00233333,35.94861111,39.00541667
181,242,0.00383332999999908,,35.95008333,39.00233333,35.94913889,39.00522222
181,251,0.002972230000004572,,35.95008333,39.00233333,35.95027778,39.00511111
181,253,0.0046944600000031755,,35.95008333,39.00233333,35.95055556,39.00655556
181,276,0.0,,35.95008333,39.00233333,35.95008333,39.00233333
181,277,0.0035499999999970555,,35.95008333,39.00233333,35.94759444,39.00127222
181,305,0.0035499999999970555,,35.95008333,39.00233333,35.94759444,39.00127222
182,2,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,14,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,17,0.0010861199999965265,,35.95535833,39.00436111,35.95616667,39.00408333
182,25,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,52,0.004002790000001255,,35.95535833,39.00436111,35.95580556,39.00791667
182,58,0.0013583300000021836,,35.95535833,39.00436111,35.95519444,39.00316667
182,59,3.8611000000088325E-4,,35.95535833,39.00436111,35.95522222,39.00461111
182,71,0.002169449999989581,,35.95535833,39.00436111,35.95630556,39.00313889
182,87,0.0021361000000013064,,35.95535833,39.00436111,35.95477778,39.00280556
182,100,0.0011972199999945587,,35.95535833,39.00436111,35.95608333,39.00483333
182,128,7.249999999956458E-4,,35.95535833,39.00436111,35.95594444,39.00422222
182,130,0.004136110000004578,,35.95535833,39.00436111,35.95469444,39.00783333
182,134,0.004136110000004578,,35.95535833,39.00436111,35.95469444,39.00783333
182,137,0.004136110000004578,,35.95535833,39.00436111,35.95469444,39.00783333
182,151,0.004302770000009559,,35.95535833,39.00436111,35.95330556,39.00661111
182,172,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,183,0.0023638899999909313,,35.95535833,39.00436111,35.95691667,39.00355556
182,195,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,213,0.003525000000003331,,35.95535833,39.00436111,35.95344444,39.00597222
182,243,0.004469440000008262,,35.95535833,39.00436111,35.95525,39.00872222
182,255,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,269,0.003086119999998971,,35.95535833,39.00436111,35.95691667,39.00588889
182,270,0.003086119999998971,,35.95535833,39.00436111,35.95691667,39.00588889
182,271,0.003086119999998971,,35.95535833,39.00436111,35.95691667,39.00588889
182,274,0.003086119999998971,,35.95535833,39.00436111,35.95691667,39.00588889
182,290,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,294,0.0,,35.95535833,39.00436111,35.95535833,39.00436111
182,307,0.003697220000006496,,35.95535833,39.00436111,35.9534,39.0061
183,2,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,3,0.004750009999995086,,35.95691667,39.00355556,35.956,38.99972222
183,14,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,17,0.0012777699999944048,,35.95691667,39.00355556,35.95616667,39.00408333
183,25,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,58,0.0021111200000021313,,35.95691667,39.00355556,35.95519444,39.00316667
183,59,0.0027499999999918145,,35.95691667,39.00355556,35.95522222,39.00461111
183,71,0.0010277800000011439,,35.95691667,39.00355556,35.95630556,39.00313889
183,87,0.002888890000001254,,35.95691667,39.00355556,35.95477778,39.00280556
183,100,0.0021111099999941985,,35.95691667,39.00355556,35.95608333,39.00483333
183,128,0.0016388899999952855,,35.95691667,39.00355556,35.95594444,39.00422222
183,172,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,182,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,195,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,255,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,269,0.002333329999999023,,35.95691667,39.00355556,35.95691667,39.00588889
183,270,0.002333329999999023,,35.95691667,39.00355556,35.95691667,39.00588889
183,271,0.002333329999999023,,35.95691667,39.00355556,35.95691667,39.00588889
183,274,0.002333329999999023,,35.95691667,39.00355556,35.95691667,39.00588889
183,290,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
183,294,0.0023638899999909313,,35.95691667,39.00355556,35.95535833,39.00436111
184,280,6.388900000047215E-4,,35.93477778,38.99077778,35.93436111,38.99055556
184,281,0.004277779999995346,,35.93477778,38.99077778,35.93125,38.99152778
184,282,0.004277779999995346,,35.93477778,38.99077778,35.93125,38.99152778
186,27,0.002916669999997623,,35.942,39.03213889,35.94252778,39.02975
186,39,0.002916669999997623,,35.942,39.03213889,35.94252778,39.02975
186,65,0.004694440000001521,,35.942,39.03213889,35.94394444,39.03488889
186,113,0.002916669999997623,,35.942,39.03213889,35.94252778,39.02975
186,114,0.002916669999997623,,35.942,39.03213889,35.94252778,39.02975
186,273,0.003805550000002711,,35.942,39.03213889,35.94561111,39.03233333
186,275,0.002916669999997623,,35.942,39.03213889,35.94252778,39.02975
187,27,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
187,39,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
187,113,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
187,114,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
187,221,0.0,,35.94277778,39.02694444,35.94277778,39.02694444
187,266,0.00402777000000043,,35.94277778,39.02694444,35.94291667,39.02305556
187,275,0.003055559999999957,,35.94277778,39.02694444,35.94252778,39.02975
188,46,0.0014722200000107932,,35.9335,39.01083333,35.93213889,39.01094444
189,5,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,10,0.004363890000007586,,35.95461389,39.00938333,35.956125,39.01223611
189,15,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,16,0.003036119999997311,,35.95461389,39.00938333,35.95336111,39.01116667
189,20,0.003036119999997311,,35.95461389,39.00938333,35.95336111,39.01116667
189,23,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,28,0.003036119999997311,,35.95461389,39.00938333,35.95336111,39.01116667
189,52,0.0026583300000027066,,35.95461389,39.00938333,35.95580556,39.00791667
189,63,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,72,0.004363890000007586,,35.95461389,39.00938333,35.956125,39.01223611
189,82,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,118,0.004147220000000118,,35.95461389,39.00938333,35.95053056,39.00944722
189,123,0.0037583300000036957,,35.95461389,39.00938333,35.95355556,39.01208333
189,129,0.004080549999997629,,35.95461389,39.00938333,35.95086111,39.00905556
189,130,0.0016305500000015627,,35.95461389,39.00938333,35.95469444,39.00783333
189,134,0.0016305500000015627,,35.95461389,39.00938333,35.95469444,39.00783333
189,137,0.0016305500000015627,,35.95461389,39.00938333,35.95469444,39.00783333
189,151,0.004080549999997629,,35.95461389,39.00938333,35.95330556,39.00661111
189,153,0.0037583300000036957,,35.95461389,39.00938333,35.95355556,39.01208333
189,154,0.004080549999997629,,35.95461389,39.00938333,35.95086111,39.00905556
189,160,0.0037583300000036957,,35.95461389,39.00938333,35.95355556,39.01208333
189,175,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,196,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,197,0.003036119999997311,,35.95461389,39.00938333,35.95336111,39.01116667
189,207,0.0027027799999999047,,35.95461389,39.00938333,35.95255556,39.01002778
189,213,0.004580560000000844,,35.95461389,39.00938333,35.95344444,39.00597222
189,216,0.003675000000001205,,35.95461389,39.00938333,35.95205556,39.0105
189,232,0.0030305599999991273,,35.95461389,39.00938333,35.95345,39.01125
189,240,0.003419450000002655,,35.95461389,39.00938333,35.95688889,39.01052778
189,243,0.0012972199999978784,,35.95461389,39.00938333,35.95525,39.00872222
189,247,0.003419450000002655,,35.95461389,39.00938333,35.95688889,39.01052778
189,254,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,288,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,293,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,295,0.004280560000005096,,35.95461389,39.00938333,35.95616667,39.01211111
189,299,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,301,0.004147220000000118,,35.95461389,39.00938333,35.95053056,39.00944722
189,303,0.004363890000007586,,35.95461389,39.00938333,35.956125,39.01223611
189,304,0.0,,35.95461389,39.00938333,35.95461389,39.00938333
189,307,0.0044972199999904205,,35.95461389,39.00938333,35.9534,39.0061
190,70,0.002111110000001304,,35.956,39.02166667,35.95658333,39.02013889
191,24,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
191,29,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
191,30,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
191,42,0.004555550000006292,,35.95025,39.01922222,35.94838889,39.01652778
191,157,0.0030833399999963262,,35.95025,39.01922222,35.95188889,39.02066667
191,165,0.003805559999996433,,35.95025,39.01922222,35.94844444,39.01722222
191,179,0.0,,35.95025,39.01922222,35.95025,39.01922222
191,220,0.0,,35.95025,39.01922222,35.95025,39.01922222
191,256,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
191,258,2.2222999999854665E-4,,35.95025,39.01922222,35.95008333,39.01927778
191,268,0.0015833300000025474,,35.95025,39.01922222,35.95038889,39.01777778
191,289,0.003944440000005045,,35.95025,39.01922222,35.95025,39.01527778
192,1,1.1110999999885962E-4,,35.947,39.01263889,35.94711111,39.01263889
192,4,0.004027779999994152,,35.947,39.01263889,35.94975,39.01136111
192,7,0.0025277800000012007,,35.947,39.01263889,35.94813889,39.01125
192,8,0.0043611099999978364,,35.947,39.01263889,35.94994444,39.01122222
192,9,0.0048611099999931184,,35.947,39.01263889,35.94961111,39.01038889
192,11,1.1110999999885962E-4,,35.947,39.01263889,35.94711111,39.01263889
192,13,0.003555559999995239,,35.947,39.01263889,35.95025,39.01233333
192,18,0.003555559999995239,,35.947,39.01263889,35.95025,39.01233333
192,19,0.003555559999995239,,35.947,39.01263889,35.95025,39.01233333
192,21,0.0,,35.947,39.01263889,35.947,39.01263889
192,22,0.0030833300000026043,,35.947,39.01263889,35.94602778,39.01475
192,26,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,31,0.0,,35.947,39.01263889,35.947,39.01263889
192,36,0.0026111100000107967,,35.947,39.01263889,35.94611111,39.01436111
192,38,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,41,0.002388890000005972,,35.947,39.01263889,35.94613889,39.01416667
192,55,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,56,0.002388890000005972,,35.947,39.01263889,35.94613889,39.01416667
192,57,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,64,0.003861119999989171,,35.947,39.01263889,35.94916667,39.01094444
192,69,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,78,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,80,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,83,0.002388890000005972,,35.947,39.01263889,35.94613889,39.01416667
192,92,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,93,5.277699999979291E-4,,35.947,39.01263889,35.94747222,39.01269444
192,94,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,95,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,96,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,97,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,101,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,103,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,105,4.7221999999891295E-4,,35.947,39.01263889,35.94666667,39.0125
192,106,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,108,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,109,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,110,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,115,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,116,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,119,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,120,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,121,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,122,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,124,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,125,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,126,0.0037499999999965894,,35.947,39.01263889,35.95008333,39.01330556
192,127,0.0037499999999965894,,35.947,39.01263889,35.95008333,39.01330556
192,131,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,132,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,133,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,140,0.0011666600000026506,,35.947,39.01263889,35.94627778,39.01308333
192,142,0.0037499999999965894,,35.947,39.01263889,35.95008333,39.01330556
192,143,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,144,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,152,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,161,0.003333329999989587,,35.947,39.01263889,35.95019444,39.0125
192,162,0.0,,35.947,39.01263889,35.947,39.01263889
192,163,0.0016388899999952855,,35.947,39.01263889,35.94861111,39.01261111
192,166,0.0020416700000041033,,35.947,39.01263889,35.94583333,39.01176389
192,169,0.0016388899999952855,,35.947,39.01263889,35.94861111,39.01261111
192,170,0.0020416700000041033,,35.947,39.01263889,35.94583333,39.01176389
192,171,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,173,0.0011944399999990196,,35.947,39.01263889,35.94761111,39.01322222
192,174,0.004638889999995399,,35.947,39.01263889,35.95013889,39.01413889
192,178,9.166700000093897E-4,,35.947,39.01263889,35.94647222,39.01302778
192,198,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,199,0.0,,35.947,39.01263889,35.947,39.01263889
192,200,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,201,0.0,,35.947,39.01263889,35.947,39.01263889
192,209,0.0013611100000048282,,35.947,39.01263889,35.94630556,39.01330556
192,212,0.0026388900000000604,,35.947,39.01263889,35.94855556,39.01372222
192,217,0.0016388899999952855,,35.947,39.01263889,35.94861111,39.01261111
192,218,0.0016388899999952855,,35.947,39.01263889,35.94861111,39.01261111
192,219,0.0016388899999952855,,35.947,39.01263889,35.94861111,39.01261111
192,222,0.004777769999996906,,35.947,39.01263889,35.94744444,39.01697222
192,233,0.0033611099999930616,,35.947,39.01263889,35.94875,39.01102778
192,234,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,235,0.002833329999994305,,35.947,39.01263889,35.94936111,39.01216667
192,236,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,239,0.004444449999994049,,35.947,39.01263889,35.94841667,39.00961111
192,241,0.003888889999991818,,35.947,39.01263889,35.94925,39.011
192,244,0.00491665999999924,,35.947,39.01263889,35.94355556,39.01116667
192,245,0.0022222200000001635,,35.947,39.01263889,35.94861111,39.01325
192,246,9.166699999951788E-4,,35.947,39.01263889,35.94786111,39.01258333
192,249,0.002388890000005972,,35.947,39.01263889,35.94613889,39.01416667
192,250,3.888800000027004E-4,,35.947,39.01263889,35.94666667,39.01269444
192,252,0.004361110000004942,,35.947,39.01263889,35.94686111,39.01686111
192,257,0.0,,35.947,39.01263889,35.947,39.01263889
192,260,0.00480555000000038,,35.947,39.01263889,35.94747222,39.01697222
192,291,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,292,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,296,0.00274999999999892,,35.947,39.01263889,35.94913889,39.01325
192,298,0.001638890000002391,,35.947,39.01263889,35.945475,39.01275278
192,300,0.0031666699999917114,,35.947,39.01263889,35.95002778,39.0125
192,306,1.1110999999885962E-4,,35.947,39.01263889,35.94711111,39.01263889
192,308,0.004174999999996487,,35.947,39.01263889,35.944,39.01146389
